BALANCE,PURCHASES,ONEOFF_PURCHASES,TENURE,Cluster
0.2516607562476123,-0.4695518820955651,-0.3569340222066546,0.3606795442537749,1
-0.673399521816504,0.1514218734118501,0.2595697549232334,0.3606795442537749,1
-0.6250589551814475,-0.4695518820955651,-0.3569340222066546,-0.3865616411793925,1
-0.2565424393710623,-0.457728892267932,-0.3417152769973736,0.3606795442537749,1
-0.0693571910413233,-0.2853126308742193,-0.1197782551152341,0.3606795442537749,1
-0.7487046760537828,-0.4350845435798526,-0.3125671022853777,0.3606795442537749,1
0.1942916173780146,-0.4695518820955651,-0.3569340222066546,0.3606795442537749,1
-0.517020396647909,1.828081904704224,1.02297117484516,0.3606795442537749,1
-0.2976933486040061,-0.2591672543195248,-0.3569340222066546,0.3606795442537749,1
1.9202869462801448,-0.4695518820955651,-0.3569340222066546,0.3606795442537749,0
1.5088587176671355,-0.0539826826394863,0.1314997363509111,0.3606795442537749,0
1.555687765403297,-0.4695518820955651,-0.3569340222066546,0.3606795442537749,0
0.077097066597643,0.5017399639261108,0.7526607146077882,0.3606795442537749,1
0.8922273027455461,-0.4695518820955651,-0.3569340222066546,0.3606795442537749,1
-0.704061749639538,0.231060896340265,-0.0983057262451321,0.3606795442537749,1
1.339948982979022,-0.4695518820955651,-0.3569340222066546,0.3606795442537749,0
1.413309749454244,0.4423301421200355,-0.0277669024485122,0.3606795442537749,0
-0.6406146141104783,0.2549549434780587,0.575662972423205,0.3606795442537749,1
1.746282062380388,-0.3425226089673146,-0.2340272913003472,0.3606795442537749,0
-0.5303265471060725,-0.0925735579874018,0.1283186209627478,0.3606795442537749,1
-0.5489910311215533,0.8170009705888387,0.6213433074100492,0.3606795442537749,1
-0.685403995178727,-0.3585112602939949,-0.3569340222066546,0.3606795442537749,1
1.831380323819669,2.291649821770111,1.891825364916748,0.3606795442537749,0
0.4769669283370519,0.5278947015178818,0.0946096425597679,0.3606795442537749,1
1.1565333936446034,-0.1318477890419025,-0.2514993265762438,0.3606795442537749,0
0.4276311351790278,-0.2536302008887687,-0.3424744068059125,0.3606795442537749,1
3.425846120907193,-0.4695518820955651,-0.3569340222066546,0.3606795442537749,0
0.5371019809573737,-0.3218815222136084,-0.1668503280843997,0.3606795442537749,1
0.8620331448288342,-0.3160308740407893,-0.1593192783965133,0.3606795442537749,1
-0.6570084160844595,0.4268001816101042,0.7325076256430039,0.3606795442537749,1
-0.3586602514366186,-0.4695518820955651,-0.3569340222066546,0.3606795442537749,1
-0.7516398145387575,-0.4695518820955651,-0.3569340222066546,0.3606795442537749,1
1.02732677947526,-0.4695518820955651,-0.3569340222066546,0.3606795442537749,0
-0.7161464328362801,-0.1887207698002434,-0.3569340222066546,0.3606795442537749,1
-0.6358373865110942,-0.4695518820955651,-0.3569340222066546,0.3606795442537749,1
-0.6616987475344577,0.8484868187956828,1.189021783203431,0.3606795442537749,1
-0.5692913431846179,-0.4695518820955651,-0.3569340222066546,0.3606795442537749,1
-0.4407139017795216,-0.2966114026255678,-0.3569340222066546,0.3606795442537749,1
-0.7141102700337347,-0.4695518820955651,-0.3569340222066546,0.3606795442537749,1
-0.6858964009266059,0.061003616289833,0.3260056628498928,0.3606795442537749,1
1.5827932244400746,3.87496159133552,0.5943038266106614,0.3606795442537749,0
-0.2940572112376197,-0.3367187659798779,-0.3569340222066546,0.3606795442537749,1
-0.7178202874079268,0.0025064955987175,-0.2484869067010892,0.3606795442537749,1
1.2914431225882474,0.5474171443409448,0.5418093978662175,0.3606795442537749,0
-0.1356709270849885,-0.4695518820955651,-0.3569340222066546,-0.3865616411793925,1
-0.7388854039665578,-0.3644461578005026,-0.3569340222066546,0.3606795442537749,1
-0.6144036448667926,0.1226460454386561,0.1814095088424723,0.3606795442537749,1
0.2253578514957251,-0.0346146969281857,-0.177689014795206,0.3606795442537749,1
0.4616814461102781,-0.4695518820955651,-0.3569340222066546,-0.3865616411793925,1
-0.7428215731973864,-0.349496581589315,-0.3569340222066546,-1.8810440120457277,3
0.4837268214938559,-0.4695518820955651,-0.3569340222066546,0.3606795442537749,1
0.8111251687696678,-0.3618999557156918,-0.3123502080543666,-4.12276756834523,3
-0.3589072640959794,0.0410926904280947,0.3003759945520776,0.3606795442537749,1
-0.5467587368966929,-0.4695518820955651,-0.3569340222066546,0.3606795442537749,1
-0.6496503132254343,0.3256214123686382,0.6666260029733729,0.3606795442537749,1
0.8329725606260363,-0.2893519183727337,-0.1249776918197509,0.3606795442537749,1
0.5742854821236084,-0.4695518820955651,-0.3569340222066546,0.3606795442537749,1
-0.7304081051085504,-0.3029254221336742,-0.1424497270956475,0.3606795442537749,1
-0.5569479307832357,-0.040797661917221,0.194965398280668,0.3606795442537749,1
1.4886779117715336,0.150761920297956,0.441544014741572,0.3606795442537749,0
-0.6509918237887601,0.4462383750994787,-0.3569340222066546,0.3606795442537749,1
-0.7175460091701368,-0.1139588471886905,-0.0964380259225363,0.3606795442537749,1
-0.259191127133267,-0.4695518820955651,-0.3569340222066546,0.3606795442537749,1
-0.6869813505211895,0.6071639634817746,0.9043179808025708,0.3606795442537749,1
-0.7438665250133334,-0.4321077337895222,-0.3569340222066546,0.3606795442537749,1
0.5897216286394271,-0.361188516897877,-0.3569340222066546,0.3606795442537749,1
-0.6105749866016392,-0.0765708651051067,0.1489175480690549,-3.3755263829120623,3
-0.7509332848061031,-0.4695518820955651,-0.3569340222066546,0.3606795442537749,1
-0.7507669403231729,-0.4596993905725375,-0.3569340222066546,0.3606795442537749,1
0.0528561349671393,-0.2721697348187983,-0.1551380396097987,0.3606795442537749,1
-0.0120588487011369,-0.4227466967130114,-0.2966856247035627,0.3606795442537749,1
0.053686569796546,-0.4695518820955651,-0.3569340222066546,0.3606795442537749,1
2.602463035551009,-0.4695518820955651,-0.3569340222066546,0.3606795442537749,0
0.3318829712831169,-0.4695518820955651,-0.3569340222066546,0.3606795442537749,1
-0.1148397008663998,-0.4695518820955651,-0.3569340222066546,0.3606795442537749,1
0.3827983990016627,-0.4695518820955651,-0.3569340222066546,0.3606795442537749,1
-0.2473660701268559,-0.4695518820955651,-0.3569340222066546,0.3606795442537749,1
-0.6010882156273527,0.0134355063855438,0.2647752164675006,0.3606795442537749,1
-0.5680342045270685,-0.3349027247870349,-0.257524166326553,0.3606795442537749,1
2.778340456593104,-0.4695518820955651,-0.3569340222066546,0.3606795442537749,0
-0.7236390124434425,-0.4695518820955651,-0.3569340222066546,0.3606795442537749,1
-0.3276864169343281,-0.3344019093034415,-0.1942633489483065,0.3606795442537749,1
-0.3727540874527563,0.4917236542542444,0.3027317068944485,0.3606795442537749,1
-0.7411426038374898,-0.349679121812307,-0.3569340222066546,0.3606795442537749,1
2.600975440274216,0.0225718785722183,-0.2518126182432599,0.3606795442537749,0
-0.173097166896281,-0.153687088541402,-0.2201942592336372,0.3606795442537749,1
0.0706799824423647,0.3070678368829939,0.3372841628624716,0.3606795442537749,1
-0.3336802242560708,-0.4695518820955651,-0.3569340222066546,0.3606795442537749,1
-0.0745973391669375,-0.4023864410716006,-0.2704775717897177,0.3606795442537749,1
-0.2547455262419169,-0.4695518820955651,-0.3569340222066546,-2.628285197478895,3
-0.46163138804195,-0.4414687708660329,-0.3207849837047994,0.3606795442537749,1
-0.5409999431889854,1.891470167267816,1.459892553537582,0.3606795442537749,1
-0.7512268998837838,-0.4587866894575778,-0.3430768907809434,0.3606795442537749,1
-0.192590110643057,-0.4695518820955651,-0.3569340222066546,0.3606795442537749,1
0.5378362831350371,-0.4695518820955651,-0.3569340222066546,0.3606795442537749,1
-0.4862125496599531,0.4042119991444838,0.2908386732273381,0.3606795442537749,1
2.53079505691583,2.5765670267493297,-0.3569340222066546,0.3606795442537749,0
-0.1963962904564125,-0.010299403121949,-0.1604037495515689,0.3606795442537749,1
-0.57119349670934,0.2640725935905801,0.5873993602568072,0.3606795442537749,1
5.959408012907339,-0.3376969943543733,-0.3515719148288794,0.3606795442537749,0
0.1358595663196409,-0.3823397801722529,-0.2860939564225191,0.3606795442537749,1
2.433233545402548,-0.4695518820955651,-0.3569340222066546,0.3606795442537749,0
-0.0333399749803954,0.6179666002680679,0.8977509054747338,0.3606795442537749,1
0.3319535991772964,-0.4695518820955651,-0.3569340222066546,-0.3865616411793925,1
-0.0120362112229527,-0.4695518820955651,-0.3569340222066546,0.3606795442537749,1
0.7069594634234612,-0.4695518820955651,-0.3569340222066546,0.3606795442537749,1
-0.7011600778011816,0.1599170145587835,0.4533286012931768,0.3606795442537749,1
0.4238628617791717,-0.4695518820955651,-0.3569340222066546,0.3606795442537749,1
-0.6097295643760791,-0.4695518820955651,-0.3569340222066546,0.3606795442537749,1
-0.3563531216043066,-0.2209508204546698,-0.1404976790165474,-3.3755263829120623,3
1.3784405645755755,-0.4695518820955651,-0.3569340222066546,0.3606795442537749,0
0.5866726070831452,-0.4695518820955651,-0.3569340222066546,-1.13380282661256,1
4.108854668630243,4.288986219673975,1.6312630953953766,0.3606795442537749,0
3.784117784076204,-0.4695518820955651,-0.3569340222066546,0.3606795442537749,0
-0.0617363160560797,-0.2736440981583486,-0.1047583296177133,0.3606795442537749,1
-0.1940794441599297,1.2747790862229045,0.0431153372138753,0.3606795442537749,1
-0.4466743015490433,-0.4602329696858986,-0.3569340222066546,0.3606795442537749,1
-0.729642705825472,-0.4639352598496586,-0.3569340222066546,0.3606795442537749,1
-0.2863291294066484,-0.3489302388461862,-0.3294306287464931,0.3606795442537749,1
-0.6551639579092893,0.4466362191752305,0.7270189966304723,0.3606795442537749,1
0.0336715107137089,0.0279591554097502,0.249273303789955,0.3606795442537749,1
0.1323387230834653,-0.2412595903921598,-0.3569340222066546,0.3606795442537749,1
2.488133108265363,2.1474477261250016,0.7097638555855866,0.3606795442537749,0
-0.1428934438547087,-0.4695518820955651,-0.3569340222066546,0.3606795442537749,1
0.5833829147052723,0.4539144255022175,0.8317668605293477,0.3606795442537749,1
-0.204612094203716,-0.3160355545593275,-0.2069215372637061,0.3606795442537749,1
-0.6577797565164667,-0.4695518820955651,-0.3569340222066546,0.3606795442537749,1
-0.7475191487557098,-0.4321077337895222,-0.3087353042041811,0.3606795442537749,1
-0.6952166948158996,-0.4695518820955651,-0.3569340222066546,0.3606795442537749,1
1.0755357025301582,0.478702451680818,-0.0307552229646655,0.3606795442537749,0
-0.3472299844011008,0.691942195765194,1.1381600860313217,-1.8810440120457277,3
-0.6778427618146117,-0.4695518820955651,-0.3569340222066546,0.3606795442537749,1
-0.5678948070893526,1.4787888477498408,0.1960137203972218,0.3606795442537749,1
1.3503619923315138,-0.4545274175877654,-0.3569340222066546,0.3606795442537749,0
-0.6580405953430498,0.4209027282519025,0.7892736657704171,0.3606795442537749,1
0.5002006219077636,-0.4695518820955651,-0.3569340222066546,0.3606795442537749,1
-0.5854001131818088,1.1973258654518546,0.5724999315542926,0.3606795442537749,1
-0.5572614904602597,-0.2093899396651791,-0.3569340222066546,0.3606795442537749,1
-0.7511913399502592,-0.4695518820955651,-0.3569340222066546,0.3606795442537749,1
-0.5793175657733048,-0.277042154617122,-0.1091323632764377,0.3606795442537749,1
-0.7343410500914038,-0.2526753751069647,-0.3569340222066546,0.3606795442537749,1
0.3043412423324516,-0.4695518820955651,-0.3569340222066546,0.3606795442537749,1
0.4617140609327778,-0.2402064737210524,-0.3569340222066546,0.3606795442537749,1
0.7088916575610795,2.333278353649354,2.3450680344927584,0.3606795442537749,0
-0.7409973675850454,-0.406425728570115,-0.3177846135091455,-4.12276756834523,3
-0.2339826107445108,1.563047542475514,1.5167790904600014,0.3606795442537749,1
-0.7234628501230257,-0.2221162695706954,-0.2916729580313055,0.3606795442537749,1
0.0737765130115022,-0.2717157245205875,-0.1022760956405859,0.3606795442537749,1
1.125756075398875,0.4671836955581714,-0.2678627913380835,0.3606795442537749,0
-0.1803790941944046,0.055742713452834,0.3192337429705453,0.3606795442537749,1
8.134408047890096,2.0056373754529404,1.846530619673924,0.3606795442537749,0
-0.5142794015151972,-0.1965840409445124,-0.2120727752502205,0.3606795442537749,1
-0.5015977270177934,0.5464014718181434,0.9508176939954572,0.3606795442537749,1
1.454570793348019,-0.4695518820955651,-0.3569340222066546,0.3606795442537749,0
0.6684403572901028,-0.4695518820955651,-0.3569340222066546,-1.13380282661256,1
0.5296533541294934,-0.4695518820955651,-0.3569340222066546,0.3606795442537749,1
0.2167179325431505,0.2074757634259963,-0.0593792366183845,0.3606795442537749,1
-0.747581131571948,-0.4297113082979354,-0.3569340222066546,0.3606795442537749,1
0.9047685641503064,-0.3736012520613302,-0.2334248073253162,-0.3865616411793925,0
-0.4366075959350419,-0.3458223745367846,-0.2347502720703843,0.3606795442537749,1
0.720157638808731,0.3010861341911035,-0.0221156027627222,0.3606795442537749,1
-0.5216100908195783,-0.1042935764071932,0.0381388195801199,0.3606795442537749,1
-0.4167036314366624,0.0112684263023315,-0.0153256083641237,0.3606795442537749,1
-0.728130025217204,-0.1733499469206128,-0.3569340222066546,0.3606795442537749,1
-0.7256985136894225,-0.3492625556624023,-0.2020956406237085,0.3606795442537749,1
0.9270988576458596,0.5685262829484765,-0.0086621356002818,0.3606795442537749,0
-0.6650021671084484,-0.0901490493845855,-0.3569340222066546,0.3606795442537749,1
-0.7209250080761902,-0.1760927307840304,-0.0020107125159404,0.3606795442537749,1
-0.2281033403759847,-0.3061830630362999,-0.3569340222066546,-4.12276756834523,3
-0.6923548242552975,-0.4695518820955651,-0.3569340222066546,0.3606795442537749,1
-0.7173625133791353,0.0765522988739173,-0.3569340222066546,0.3606795442537749,1
-0.249719864834981,0.0652441660854923,-0.1484745668459567,0.3606795442537749,1
-0.3626868403803332,-0.1458191368785948,0.0597800439632305,0.3606795442537749,1
0.2887273278581991,-0.4695518820955651,-0.3569340222066546,0.3606795442537749,1
-0.6922417002827537,-0.2327176440598438,-0.2689713618521405,0.3606795442537749,1
-0.4891268576100656,-0.4695518820955651,-0.3569340222066546,0.3606795442537749,1
-0.2558083216832251,-0.4695518820955651,-0.3569340222066546,0.3606795442537749,1
-0.5994295877121025,0.6509127702588473,0.1257158901906143,0.3606795442537749,1
-0.4078154127199251,-0.4695518820955651,-0.3569340222066546,0.3606795442537749,1
-0.7396399481373205,-0.1322737162288838,0.0772159302006253,0.3606795442537749,1
-0.3547857008467988,-0.3798403832728246,-0.2602353442141921,0.3606795442537749,1
-0.6869659427380626,-0.4695518820955651,-0.3569340222066546,-0.3865616411793925,1
1.0498431746806074,-0.4695518820955651,-0.3569340222066546,-0.3865616411793925,0
-0.7436370657922117,-0.3823444606907912,-0.3177725638296448,0.3606795442537749,1
-0.7180350292414427,-0.4501745353471879,-0.3569340222066546,0.3606795442537749,1
0.3168953128081799,-0.4312465183784832,-0.3076267336901241,0.3606795442537749,1
-0.4808686937495564,0.1073641524112523,-0.0552401717099221,0.3606795442537749,1
-0.7383111765003934,-0.3276198379415095,-0.3569340222066546,0.3606795442537749,1
-0.2621265918385331,-0.4695518820955651,-0.3569340222066546,0.3606795442537749,1
-0.1648086683922156,0.0199180245610274,0.2209806563225031,-1.8810440120457277,3
-0.724475029050971,-0.3170605881192054,-0.1606447431415813,0.3606795442537749,1
0.019218597921282,0.7566035593711916,1.2213932471818425,-1.13380282661256,1
-0.732860949233351,-0.2942056160969045,-0.3017284155745715,0.3606795442537749,1
-0.5700320996235385,0.4122765325858978,0.7781698861105971,0.3606795442537749,1
0.8293756398391794,-0.0133323791347385,0.2303191579354823,0.3606795442537749,0
-0.7195830343665301,-0.2116787132303859,-0.3569340222066546,0.3606795442537749,1
0.2031106168572647,-0.214575954205566,-0.3569340222066546,0.3606795442537749,1
-0.3337977567667489,-0.2960263378082858,-0.2734658923058711,0.3606795442537749,1
-0.7257010739662009,-0.2499700353918531,-0.3569340222066546,-3.3755263829120623,3
-0.6787147327987564,0.1081738821183705,0.3867239978535087,0.3606795442537749,1
-0.7488263394069719,-0.0822857782403165,-0.3569340222066546,0.3606795442537749,1
-0.7491507873468275,-0.4695518820955651,-0.3569340222066546,0.3606795442537749,1
-0.6602001064097734,-0.31868472805198,-0.2129584266935159,0.3606795442537749,1
0.0390625071377515,-0.3993441040217347,-0.2665614259520168,0.3606795442537749,1
3.1129094626624854,-0.4229807226399242,-0.2969868666910781,0.3606795442537749,0
0.2838461868447474,-0.4386604597430797,-0.3171700798546139,0.3606795442537749,1
1.948279700487242,0.6806995902363046,0.4580038769394168,-3.3755263829120623,3
-0.5454543092688408,-0.3899830669452239,-0.2545117464513984,0.3606795442537749,1
-0.2059997435585854,-0.4264583479138479,-0.3569340222066546,-0.3865616411793925,1
-0.51876597500252,-0.0202221024230504,0.2214505938230272,-3.3755263829120623,3
-0.7051333477438474,-0.218039537923875,-0.0331832333840401,0.3606795442537749,1
-0.7427232905665505,-0.4291122019250388,-0.3569340222066546,0.3606795442537749,1
-0.7152257209853371,0.0534258567763975,-0.3569340222066546,0.3606795442537749,1
-0.1010434421352221,-0.4695518820955651,-0.3569340222066546,0.3606795442537749,1
-0.1383315192453946,1.101103765342401,0.7978349630556065,0.3606795442537749,1
